point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
pista_de_silla;38897512;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/d8/60/250306475.jpg;17;2;260000;flat;sale;80;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4590831;-0.3726116;false;http://www.idealista.com/38897512;364;false;;false;true;3250;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38540409;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/10/7f/9a/238421090.jpg;10;4;55000;flat;sale;75;true;3;1;plus ultra;València;València;Quatre Carreres;es;En Corts;39.4549689;-0.3751996;false;http://www.idealista.com/38540409;365;false;renew;false;false;733;flat;Piso en plus ultra;En Corts, València;false;false;false;
pista_de_silla;38557745;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e4/b4/46/238752440.jpg;5;4;178000;flat;sale;70;false;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4610915;-0.3750008;false;http://www.idealista.com/38557745;365;false;good;false;true;2543;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;28101166;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fe/47/0d/133416131.jpg;24;4;340000;flat;sale;111;true;3;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606451;-0.374011;false;http://www.idealista.com/28101166;365;false;good;false;true;3063;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;36448985;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/90/7f/3f/197863374.jpg;13;2;225000;flat;sale;134;true;5;2;SUECA;València;València;L'Eixample;es;Russafa;39.4606561;-0.3740271;false;http://www.idealista.com/36448985;365;false;renew;false;true;1679;flat;Piso en SUECA;Russafa, València;false;false;false;
pista_de_silla;38864281;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/16/f4/8b/249392113.jpg;8;4;121005;flat;sale;81;true;3;1;calle del Literat Azorín;València;València;L'Eixample;es;Russafa;39.4610405;-0.3748239;false;http://www.idealista.com/38864281;366;false;renew;false;true;1494;flat;Piso en calle del Literat Azorín;Russafa, València;false;false;false;
pista_de_silla;38980578;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/41/28/11/251510530.jpg;30;3;119900;flat;sale;102;true;3;1;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4550058;-0.3750401;false;http://www.idealista.com/38980578;366;false;good;false;true;1175;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
pista_de_silla;36266099;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/90/4f/91/194746847.jpg;16;1;125000;flat;sale;90;true;3;1;barrio La Raiosa;València;València;Jesús;es;La Raiosa;39.4576684;-0.3808972;false;http://www.idealista.com/36266099;367;false;good;false;true;1389;flat;Piso;La Raiosa, València;false;false;false;
pista_de_silla;35554841;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/90/4c/cd/182956344.jpg;11;1;175000;flat;sale;87;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.457078;-0.3725272;false;http://www.idealista.com/35554841;369;false;good;false;true;2011;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;37425638;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3b/c6/f0/218614695.jpg;18;1;152000;flat;sale;85;true;3;2;calle de Cuba;València;València;L'Eixample;es;Russafa;39.4603278;-0.3734845;false;http://www.idealista.com/37425638;370;false;good;false;true;1788;flat;Piso en calle de Cuba;Russafa, València;false;false;false;
pista_de_silla;38855952;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/71/ca/55/249232968.jpg;25;2;119000;flat;sale;131;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4548434;-0.3755127;false;http://www.idealista.com/38855952;370;false;;false;true;908;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;36885180;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/43/18/75/209885180.jpg;18;3;240000;flat;sale;135;true;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4582561;-0.3723271;false;http://www.idealista.com/36885180;371;false;good;false;false;1778;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38306366;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/83/d8/39/245612997.jpg;40;3;82000;flat;sale;96;true;4;1;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4553799;-0.37923;false;http://www.idealista.com/38306366;371;true;good;false;true;854;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;33664853;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/87/cb/ac/222548797.jpg;38;7;390000;flat;sale;200;true;4;3;gran via de les germanies;València;València;L'Eixample;es;Russafa;39.4613565;-0.3758701;false;http://www.idealista.com/33664853;372;false;renew;false;true;1950;flat;Piso en gran via de les germanies;Russafa, València;true;false;false;
pista_de_silla;38530300;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/36/78/57/248893840.jpg;28;10;310000;flat;sale;165;true;5;3;avenida Avinguda del Doctor Waksman;València;València;Quatre Carreres;es;En Corts;39.4552612;-0.3742494;false;http://www.idealista.com/38530300;373;false;good;false;true;1879;flat;Piso en avenida Avinguda del Doctor Waksman;En Corts, València;false;false;true;
pista_de_silla;38554106;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/14/eb/1f/238678953.jpg;29;4;175000;flat;sale;70;false;1;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4611915;-0.3750008;false;http://www.idealista.com/38554106;375;false;good;false;true;2500;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;33875625;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f0/46/d3/238944855.jpg;20;7;370000;flat;sale;140;true;3;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4603241;-0.3733853;false;http://www.idealista.com/33875625;376;false;good;false;true;2643;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38769924;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/06/40/55/247733353.jpg;12;4;154438;flat;sale;138;true;3;2;calle dels centelles;València;València;L'Eixample;es;Russafa;39.4583888;-0.3722735;false;http://www.idealista.com/38769924;376;false;good;false;true;1119;flat;Piso en calle dels centelles;Russafa, València;false;false;false;
pista_de_silla;38859584;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cd/91/3f/250020539.jpg;25;5;155000;flat;sale;93;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4614549;-0.3764573;false;http://www.idealista.com/38859584;377;false;renew;false;true;1667;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38350531;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/b8/cc/235037780.jpg;7;2;167000;flat;sale;96;true;2;2;calle del Pervindre;València;València;Quatre Carreres;es;En Corts;39.4556503;-0.3735359;false;http://www.idealista.com/38350531;378;false;good;false;true;1740;flat;Piso en calle del Pervindre;En Corts, València;false;false;false;
pista_de_silla;37184469;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5a/55/72/212284750.jpg;13;2;128900;flat;sale;73;true;2;1;peris y valero;València;València;Quatre Carreres;es;En Corts;39.4567548;-0.3725262;false;http://www.idealista.com/37184469;382;false;good;false;true;1766;flat;Piso en peris y valero;En Corts, València;false;false;false;
pista_de_silla;35486820;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1e/c4/02/181596894.jpg;15;6;75000;flat;sale;81;true;4;1;calle de la Pianista Empar Iturbi;València;València;Jesús;es;La Creu Coberta;39.4555897;-0.3797844;false;http://www.idealista.com/35486820;384;false;good;false;true;926;flat;Piso en calle de la Pianista Empar Iturbi;La Creu Coberta, València;false;false;true;
pista_de_silla;38886338;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/72/52/3f/249810408.jpg;19;;280000;chalet;sale;126;false;3;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4571501;-0.3723068;false;http://www.idealista.com/38886338;385;false;;false;;2222;chalet;Chalet;En Corts, València;false;false;false;
pista_de_silla;33262232;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/63/aa/4f/144483979.jpg;24;4;225000;flat;sale;127;true;4;2;doctor gil y morte;València;València;Extramurs;es;Arrancapins;39.4606051;-0.3797286;false;http://www.idealista.com/33262232;387;false;good;false;true;1772;flat;Piso en doctor gil y morte;Arrancapins, València;false;false;false;
pista_de_silla;38350382;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/76/73/70/235035006.jpg;7;1;207000;flat;sale;135;true;3;2;calle del Pervindre;València;València;Quatre Carreres;es;En Corts;39.4567503;-0.3724359;false;http://www.idealista.com/38350382;389;false;good;false;true;1533;flat;Piso en calle del Pervindre;En Corts, València;false;false;false;
pista_de_silla;36599639;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/00/02/2f/200630679.jpg;8;3;195000;flat;sale;115;true;3;1;calle del Literat Azorín;València;València;L'Eixample;es;Russafa;39.4606388;-0.3735732;false;http://www.idealista.com/36599639;389;false;good;false;true;1696;flat;Piso en calle del Literat Azorín;Russafa, València;false;false;false;
pista_de_silla;36285177;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/62/ee/2e/195088601.jpg;39;3;200000;flat;sale;80;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4608561;-0.3739037;false;http://www.idealista.com/36285177;389;false;good;false;true;2500;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37778553;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e7/c6/f0/224264566.jpg;18;1;135000;flat;sale;72;true;4;1;calle del Literat Azorín;València;València;L'Eixample;es;Russafa;39.4614405;-0.3754239;false;http://www.idealista.com/37778553;390;false;renew;false;true;1875;flat;Piso en calle del Literat Azorín;Russafa, València;false;false;false;
pista_de_silla;38314416;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a6/38/f7/234336161.jpg;23;5;150000;flat;sale;85;true;3;1;calle de Buenos Aires s/n;València;València;L'Eixample;es;Russafa;39.4615889;-0.3767633;true;http://www.idealista.com/38314416;392;false;good;false;true;1765;flat;Piso en calle de Buenos Aires s/n;Russafa, València;false;false;false;
pista_de_silla;38352670;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/13/57/235900176.jpg;42;6;315000;penthouse;sale;98;true;3;2;sueca;València;València;L'Eixample;es;Russafa;39.4613613;-0.3749364;false;http://www.idealista.com/38352670;395;false;good;false;true;3214;flat;Ático en sueca;Russafa, València;true;false;false;
pista_de_silla;38729911;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8f/55/7a/246815653.jpg;27;3;105000;flat;sale;92;true;3;2;avenida del Doctor Waksman;València;València;Quatre Carreres;es;En Corts;39.4562574;-0.3726734;false;http://www.idealista.com/38729911;395;false;good;false;true;1141;flat;Piso en avenida del Doctor Waksman;En Corts, València;false;false;false;
pista_de_silla;38947443;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/c2/04/250928516.jpg;21;3;125000;flat;sale;92;true;4;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606851;-0.373518;false;http://www.idealista.com/38947443;396;false;renew;false;true;1359;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37152658;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4e/35/88/244465263.jpg;13;2;168000;flat;sale;100;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4558057;-0.3730556;false;http://www.idealista.com/37152658;397;false;good;false;true;1680;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;38947181;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a6/4d/21/250924209.jpg;40;3;230000;flat;sale;142;false;4;2;barrio La Creu Coberta;València;València;Jesús;es;La Creu Coberta;39.4553533;-0.3796822;false;http://www.idealista.com/38947181;398;false;good;false;true;1620;flat;Piso;La Creu Coberta, València;false;false;false;
pista_de_silla;38247295;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/c3/63/247982950.jpg;14;7;125000;flat;sale;96;true;3;2;calle del Ingeniero Joaquin Benlloch;València;València;Quatre Carreres;es;Malilla;39.4545697;-0.3778495;false;http://www.idealista.com/38247295;401;false;good;false;true;1302;flat;Piso en calle del Ingeniero Joaquin Benlloch;Malilla, València;false;false;false;
pista_de_silla;37204281;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/59/d1/21/212634169.jpg;18;1;229396;flat;sale;71;true;2;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4579297;-0.3719349;false;http://www.idealista.com/37204281;404;false;good;false;true;3231;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;38699548;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fa/28/32/241097544.jpg;20;2;163700;duplex;sale;99;false;2;2;calle de lleó xiii;València;València;Quatre Carreres;es;En Corts;39.4592057;-0.3721556;false;http://www.idealista.com/38699548;405;false;good;false;true;1654;flat;Dúplex en calle de lleó xiii;En Corts, València;false;false;false;
pista_de_silla;36440310;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3a/3c/fc/197721569.jpg;23;3;240000;flat;sale;135;true;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4612561;-0.3743271;false;http://www.idealista.com/36440310;407;false;good;false;true;1778;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38748657;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/2a/f7/251130349.jpg;9;5;149000;flat;sale;75;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4614838;-0.3783273;false;http://www.idealista.com/38748657;407;false;good;false;false;1987;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38868140;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/b1/be/249455953.jpg;30;6;135000;flat;sale;128;true;3;2;carrera de la Fonteta de Sant Lluís;València;València;Quatre Carreres;es;En Corts;39.4581061;-0.3718901;false;http://www.idealista.com/38868140;408;false;good;false;true;1055;flat;Piso en carrera de la Fonteta de Sant Lluís;En Corts, València;false;false;false;
pista_de_silla;38835946;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/ba/9c/248876871.jpg;40;2;129000;flat;sale;109;true;3;1;calle de Rubén Vela s/n;València;València;Quatre Carreres;es;En Corts;39.4550966;-0.373823;true;http://www.idealista.com/38835946;409;false;good;false;true;1183;flat;Piso en calle de Rubén Vela s/n;En Corts, València;false;false;false;
pista_de_silla;38562762;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/6e/87/238807181.jpg;1;4;59000;flat;sale;70;true;3;1;calle PLUS ULTRA, 36;València;València;Quatre Carreres;es;En Corts;39.4551689;-0.3736996;true;http://www.idealista.com/38562762;409;false;renew;false;false;843;flat;Piso en calle PLUS ULTRA, 36;En Corts, València;false;false;false;
pista_de_silla;35001897;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a5/3d/f5/173099711.jpg;22;1;176000;flat;sale;86;false;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.457078;-0.3720272;false;http://www.idealista.com/35001897;411;false;good;false;true;2047;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;35775817;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ca/6b/71/186545778.jpg;12;4;109000;flat;sale;85;true;2;2;avenida de La Plata;València;València;Quatre Carreres;es;En Corts;39.4553698;-0.3733504;false;http://www.idealista.com/35775817;411;false;good;false;true;1282;flat;Piso en avenida de La Plata;En Corts, València;false;false;false;
pista_de_silla;38401359;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cf/1c/f6/235907601.jpg;16;7;135000;flat;sale;80;true;2;1;PERIS Y VALERO;València;València;L'Eixample;es;Russafa;39.4579238;-0.3718392;false;http://www.idealista.com/38401359;412;false;good;false;true;1688;flat;Piso en PERIS Y VALERO;Russafa, València;false;false;false;
pista_de_silla;36268473;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/89/29/2b/194791936.jpg;32;3;240000;flat;sale;134;true;5;2;calle de Sueca;València;València;L'Eixample;es;Russafa;39.4613561;-0.3744271;false;http://www.idealista.com/36268473;412;false;good;false;true;1791;flat;Piso en calle de Sueca;Russafa, València;false;false;false;
pista_de_silla;38795489;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/dd/b0/248186251.jpg;39;3;90000;flat;sale;83;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4546332;-0.3747676;false;http://www.idealista.com/38795489;413;false;good;false;true;1084;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;35374072;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2f/8e/6e/179390784.jpg;19;2;225000;flat;sale;158;true;5;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4588561;-0.3719271;false;http://www.idealista.com/35374072;414;false;good;false;true;1424;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37045446;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/54/92/c4/208824052.jpg;22;6;298000;flat;sale;175;true;4;2;san Vicente;València;València;Extramurs;es;Arrancapins;39.4592669;-0.3812138;false;http://www.idealista.com/37045446;414;false;good;false;true;1703;flat;Piso en san Vicente;Arrancapins, València;false;false;true;
pista_de_silla;37678876;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/fa/97/222487968.jpg;30;6;410000;penthouse;sale;151;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4598394;-0.3723906;false;http://www.idealista.com/37678876;415;false;;false;true;2715;flat;Ático;Russafa, València;true;false;true;
pista_de_silla;36644786;https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/41/7e/41/201451777.jpg;15;1;155000;flat;sale;110;true;4;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4609289;-0.3797614;false;http://www.idealista.com/36644786;416;false;renew;false;true;1409;flat;Piso;Arrancapins, València;false;false;false;
pista_de_silla;36873059;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2d/53/c8/234534131.jpg;10;1;225000;flat;sale;126;true;4;2;CENTELLES;València;València;L'Eixample;es;Russafa;39.4570983;-0.3719499;false;http://www.idealista.com/36873059;416;false;good;false;true;1786;flat;Piso en CENTELLES;Russafa, València;false;false;false;
pista_de_silla;1866137;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/96/5f/6f/7358662.jpg;11;1;235000;flat;sale;145;false;3;2;avenida Peris y Valero, 70;València;València;Quatre Carreres;es;En Corts;39.4585746;-0.3718287;true;http://www.idealista.com/1866137;417;false;good;false;true;1621;flat;Piso en avenida Peris y Valero, 70;En Corts, València;false;false;false;
pista_de_silla;35103721;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a7/18/c8/174943728.jpg;9;bj;150000;flat;sale;105;true;2;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4595823;-0.3721909;false;http://www.idealista.com/35103721;418;false;good;false;false;1429;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;1724041;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c5/8e/81/3002190.jpg;18;3;125000;flat;sale;130;true;3;2;avenida Doctor Waksman, 29;València;València;Quatre Carreres;es;En Corts;39.4563861;-0.3722817;true;http://www.idealista.com/1724041;418;false;good;false;true;962;flat;Piso en avenida Doctor Waksman, 29;En Corts, València;false;false;false;
pista_de_silla;28217477;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b4/5e/72/66731674.jpg;4;13;240000;flat;sale;95;true;4;2;avenida Doctor Waksman, 29;València;València;Quatre Carreres;es;En Corts;39.456306;-0.3723238;true;http://www.idealista.com/28217477;419;false;good;false;true;2526;flat;Piso en avenida Doctor Waksman, 29;En Corts, València;false;false;false;
pista_de_silla;38096807;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/56/1b/23/230461893.jpg;10;2;155000;flat;sale;60;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4614891;-0.3746102;false;http://www.idealista.com/38096807;419;false;good;false;true;2583;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38845523;;0;4;154438;flat;sale;139;false;3;2;calle dels centelles;València;València;L'Eixample;es;Russafa;39.4583888;-0.3717735;false;http://www.idealista.com/38845523;419;false;good;false;true;1111;flat;Piso en calle dels centelles;Russafa, València;false;false;false;
pista_de_silla;38666830;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c6/7a/a0/240514032.jpg;17;2;168000;flat;sale;124;true;4;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4543811;-0.3778021;false;http://www.idealista.com/38666830;421;false;good;false;true;1355;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;35036450;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/97/ce/d9/209831974.jpg;12;7;175000;duplex;sale;100;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4586397;-0.3717917;false;http://www.idealista.com/35036450;421;false;good;false;true;1750;flat;Dúplex;En Corts, València;false;false;false;
pista_de_silla;38615973;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ed/50/e0/239704781.jpg;19;3;105000;flat;sale;77;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4576424;-0.3717632;false;http://www.idealista.com/38615973;421;false;good;false;true;1364;flat;Piso;En Corts, València;true;false;false;
pista_de_silla;38839942;;0;1;185000;flat;sale;70;true;2;1;calle de Dénia, 83;València;València;L'Eixample;es;Russafa;39.4616461;-0.3782387;true;http://www.idealista.com/38839942;421;false;good;false;false;2643;flat;Piso en calle de Dénia, 83;Russafa, València;false;false;false;
pista_de_silla;34749269;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e0/84/26/169014026.jpg;18;8;195000;duplex;sale;110;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4544868;-0.3749941;false;http://www.idealista.com/34749269;421;false;good;false;true;1773;flat;Dúplex;En Corts, València;false;false;false;
pista_de_silla;38850560;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/28/ff/d3/249141925.jpg;10;2;145000;flat;sale;120;true;4;2;carretera DE MALILLA;València;València;Quatre Carreres;es;Malilla;39.4542697;-0.3772182;false;http://www.idealista.com/38850560;424;false;good;false;true;1208;flat;Piso en carretera DE MALILLA;Malilla, València;false;false;false;
pista_de_silla;38929941;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/09/77/7e/250592634.jpg;13;2;275000;flat;sale;140;true;4;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4617228;-0.3780493;false;http://www.idealista.com/38929941;424;false;good;false;true;1964;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37111646;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/8f/6e/244596663.jpg;24;2;198000;flat;sale;142;true;4;2;calle de sant vicent màrtir;València;València;Jesús;es;La Raiosa;39.4584146;-0.3815904;false;http://www.idealista.com/37111646;426;false;good;false;true;1394;flat;Piso en calle de sant vicent màrtir;La Raiosa, València;false;false;false;
pista_de_silla;36895520;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/ba/c1/205972547.jpg;9;bj;150000;flat;sale;105;false;2;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4566823;-0.3719909;false;http://www.idealista.com/36895520;427;false;good;false;false;1429;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;38258141;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/8a/49/233370056.jpg;22;8;200000;flat;sale;135;true;4;2;CENTELLES;València;València;L'Eixample;es;Russafa;39.4588888;-0.3717735;false;http://www.idealista.com/38258141;428;false;good;false;true;1481;flat;Piso en CENTELLES;Russafa, València;false;false;false;
pista_de_silla;36769043;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e4/15/50/203617342.jpg;15;3;160000;flat;sale;75;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4599422;-0.3722857;false;http://www.idealista.com/36769043;428;false;good;false;true;2133;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;35877161;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b2/a1/d9/188208261.jpg;18;2;240000;flat;sale;133;true;4;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4608765;-0.3800557;false;http://www.idealista.com/35877161;428;false;good;false;true;1805;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38016944;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b7/b3/2d/245031624.jpg;2;2;280000;flat;sale;146;false;4;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4614536;-0.3790246;false;http://www.idealista.com/38016944;429;false;good;false;true;1918;flat;Piso;Arrancapins, València;false;false;false;
pista_de_silla;34748894;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4f/2e/08/169006196.jpg;19;3;135000;duplex;sale;77;true;2;2;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4551154;-0.3734037;false;http://www.idealista.com/34748894;429;false;good;false;true;1753;flat;Dúplex;En Corts, València;false;false;false;
pista_de_silla;38914777;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2b/1d/6b/250352141.jpg;12;;135000;flat;sale;115;false;4;2;carretera de malilla;València;València;Quatre Carreres;es;Malilla;39.4542697;-0.3776182;false;http://www.idealista.com/38914777;429;false;good;false;true;1174;flat;Piso en carretera de malilla;Malilla, València;false;false;false;
pista_de_silla;38971775;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/78/6d/41/251694943.jpg;22;2;90000;flat;sale;91;true;4;1;calle de murla, 3;València;València;Quatre Carreres;es;Malilla;39.4552153;-0.3800455;true;http://www.idealista.com/38971775;430;false;good;false;true;989;flat;Piso en calle de murla, 3;Malilla, València;false;false;false;
pista_de_silla;38779944;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/24/da/16/247904632.jpg;18;1;160000;flat;sale;70;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4612981;-0.3738774;false;http://www.idealista.com/38779944;431;false;good;false;false;2286;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38042556;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/15/8e/b7/229468102.jpg;16;1;225000;flat;sale;120;true;4;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.459335;-0.371876;false;http://www.idealista.com/38042556;433;false;good;false;true;1875;flat;Piso;Russafa, València;false;false;false;
