point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
universidad_politecnica;37468481;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/74/cb/b3/218900849.jpg;12;7;200000;flat;sale;109;true;3;2;plaza de l'actor enrique rambal;València;València;Algirós;es;Ciutat Jardí;39.47119;-0.34212;false;http://www.idealista.com/37468481;1023;false;good;false;true;1835;flat;Piso en plaza de l'actor enrique rambal;Ciutat Jardí, València;false;false;false;
universidad_politecnica;38992212;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/9c/b9/251711335.jpg;17;1;115000;flat;sale;97;true;4;1;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4831943;-0.3263854;false;http://www.idealista.com/38992212;1024;false;good;false;true;1186;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;37951307;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e2/a0/85/227789297.jpg;15;;180000;chalet;sale;130;false;3;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4715443;-0.3316469;false;http://www.idealista.com/37951307;1027;false;good;false;;1385;chalet;Chalet;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38702648;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/58/a9/d0/242994912.jpg;20;3;125000;flat;sale;84;true;3;1;barrio Ciutat Jardí;València;València;Algirós;es;Ciutat Jardí;39.4735531;-0.3464162;false;http://www.idealista.com/38702648;1028;false;good;false;true;1488;flat;Piso;Ciutat Jardí, València;false;false;false;
universidad_politecnica;38301596;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bf/73/11/234090432.jpg;9;9;350000;penthouse;sale;120;true;4;2;plaza d'Hondures;València;València;Algirós;es;Ciutat Jardí;39.4736461;-0.346589;false;http://www.idealista.com/38301596;1032;false;good;false;true;2917;flat;Ático en plaza d'Hondures;Ciutat Jardí, València;false;false;false;
universidad_politecnica;38935905;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/79/cb/59/250708443.jpg;1;2;104000;flat;sale;80;true;3;1;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4793517;-0.3253662;false;http://www.idealista.com/38935905;1033;false;good;false;true;1300;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;38020661;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/06/66/21/229054577.jpg;17;5;125000;flat;sale;70;true;2;2;barrio Playa de la Malvarrosa;València;València;Poblats Marítims;es;Playa de la Malvarrosa;39.4841809;-0.3268391;false;http://www.idealista.com/38020661;1037;false;good;false;false;1786;flat;Piso;Playa de la Malvarrosa, València;false;false;false;
universidad_politecnica;37705372;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/76/d7/32/222992646.jpg;9;bj;80000;flat;sale;80;true;1;1;calle de Tramoyeres;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4724448;-0.3296673;false;http://www.idealista.com/37705372;1039;false;renew;false;false;1000;flat;Piso en calle de Tramoyeres;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38777741;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/66/85/73/247862856.jpg;1;bj;45000;flat;sale;40;true;1;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4711812;-0.3321439;false;http://www.idealista.com/38777741;1043;false;renew;false;false;1125;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;36177345;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ba/6c/53/214967631.jpg;12;;185000;chalet;sale;92;false;4;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4713443;-0.3315469;false;http://www.idealista.com/36177345;1050;false;renew;false;;2011;chalet;Casa independiente;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;29249265;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/5e/3e/83108032.jpg;13;2;95000;flat;sale;80;true;3;1;barrio El Cabanyal-El Canyamelar;València;València;Poblats Marítims;es;El Cabanyal-El Canyamelar;39.4713369;-0.3314892;false;http://www.idealista.com/29249265;1053;false;good;false;true;1188;flat;Piso;El Cabanyal-El Canyamelar, València;false;false;false;
universidad_politecnica;38942109;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/40/25/9a/250811047.jpg;20;en;112000;flat;sale;97;true;3;1;barrio Beteró;València;València;Poblats Marítims;es;Beteró;39.4706241;-0.3336227;false;http://www.idealista.com/38942109;1054;false;good;false;true;1155;flat;Piso;Beteró, València;false;false;false;
